,GK-PCA,Physical,pass-1,pass-2,shot-1,shot-2,skill-1,skill-2,def-1,def-2,ment,Position
9338,-1.0183089084805832,-0.7206257104810964,-1.2312995756807426,-0.0668710737406098,-0.7606592636726837,0.4745328663382984,0.8428568384743899,-0.1282267316736203,1.7921311736887773,0.5624649635645034,0.490253668604411,19
9339,-0.5448037900996135,-2.241086223646181,1.6436873355079362,-0.036104778518514846,-1.6307111578797988,0.10460556796696435,-0.04491527324545188,-0.11812826091272831,-2.899651042085007,1.049741233364395,0.9645629064951033,1
9340,-0.8675665632594316,-2.2204901946969904,-0.8150218223998139,-0.4008925463167984,-1.8204623059489784,-0.2985868230323714,1.549037988343754,-0.19101330141547043,-2.1715796473467748,0.8752666111080161,-0.29242794331129773,16
9341,-0.5518615379342193,0.08681549487687674,0.09791120228802858,0.6277659018612073,0.6530025186322048,0.9757208523205763,-1.15545162798706,-0.07871951569822509,1.4225946956520308,-0.7325403282679979,0.4778702508160803,19
9342,-0.6047433312755728,0.04942984685725053,-1.870332181622179,-0.3036024265545537,-2.093295310606772,-0.2269644059326696,2.4538101695681807,1.0198533080001144,1.5017771173958392,0.34478541062036966,-1.058622394838544,11
9343,-0.5738292135009793,-2.2834943886596384,-0.6869968908284172,0.07788443779483678,-1.7968844611054613,-0.11129845590825188,1.1023450709095617,-0.1077782927091492,-1.906368225249249,0.751841927126632,-1.2223105176611284,1
9344,-0.6860202519350636,-1.1129760256980443,-0.982806557614927,0.09568117015338795,-1.2332653691108748,-0.718418659250889,1.2548092060723566,0.892686068680201,-0.37013021809368724,1.1856691346063228,-1.0553520787844128,16
9345,-0.8050426105522613,-3.039411778954071,-1.1362615111682683,-0.08249221570453086,-1.2964727313489406,-0.6231096772101977,2.104000437953965,-0.6768961885201613,-2.2092157052396373,0.7585456736910429,0.394960887664158,3
9346,-0.8103858855826725,-1.8807548931523257,-0.6875119099436503,-0.08471205184582956,-1.0380442308274778,-1.2139824644581991,2.1989954825619655,-0.33124451439387653,-0.722819594120051,0.6658774315379198,-0.8362098564896076,12
9347,-0.7614759943007942,-1.9682321256060005,0.24782058189145856,1.2040447856716319,0.10411994029515692,0.026300665180037576,-0.4574003597393157,-0.7720671411528007,1.7654326575768395,-0.09741271717100461,-0.23378334950850382,11
9348,-0.5283396843487678,-1.89559558248182,-0.7317030113248078,-0.3166799699389424,1.515350453708286,-0.1060099008902943,-0.14951299008676097,-1.1293424514217223,1.6959147871759297,0.15513175336423227,0.5479707616286851,19
9349,6.249999085750396,5.828431470803342,4.498958504619072,-0.4293579161338071,4.660890687694109,-0.7109843388693103,-6.231911927158888,1.1349275751334051,-3.810201890063658,-1.781661299414301,2.7694492229002967,4
9350,-0.9950821531107251,-1.5815427848173345,-0.783174976129716,0.05509216739341592,-0.39011411560988624,-0.9580812527240359,1.2084271422131547,-0.4508242363323561,-1.1667500847870733,0.37025951874615737,0.17728973826069114,16
9351,-0.6591970700443661,0.5681955387833062,-1.121111571316533,-0.05762133145387202,1.015293543775055,1.2185816751936556,-0.2465779738387176,-0.16599210501127445,1.6226755465785307,0.3365287795023933,0.6878293604734786,8
9352,-0.5807143204052765,-0.9939323943864862,0.6684602574626822,0.8444943788832383,0.329600688822117,0.8336381138287424,-1.1430901447897013,-0.8688069782848706,1.594987017118128,-0.9113911355469403,1.0039137742445634,8
9353,-0.3651818604057911,-2.668845082498057,-2.0545976765807916,-0.6486086259497,-0.005623391466684855,-0.24007822867781758,2.692922502404977,-0.6120160331269545,1.5503594440001183,0.13082986053276602,-1.1785879371229389,19
9354,-0.7297418910452518,1.4076480654763512,1.3085204534420793,1.2793667426606565,0.9339196986180597,1.456876101788908,-1.281594989844883,-0.06913470939516263,1.4205136130156668,-0.9453714436300806,-0.5436410489338195,8
9355,-0.8385684335047199,-1.105330355797917,-1.5364586362852866,0.4077025825513828,0.03798518647004571,-0.08913243871622842,1.79638286448148,0.3718512064053133,1.1829860342492862,0.6981222841478641,-0.8190150388525993,5
9356,-0.8361291793891048,2.379008863775366,0.9139679632965279,-0.2922082890771529,1.290276142355859,1.0660758195109952,-2.525914717056391,0.771667254031039,1.8579943573661,-1.1385743719031154,0.372372782227381,8
9357,-0.754947123693923,-1.211769706712699,-0.11438857624247245,1.1222356055977594,-0.7190728169804851,-0.03486076160056225,-0.011093736839075033,-0.6638747399642214,1.7491079397606242,-0.853369550517921,-0.7522789183266458,11
9358,6.161175668362405,3.469920804116774,4.211850886753714,-0.2000118049587793,4.049323173900966,-0.8584821922746884,-5.296596003765493,0.07198585520740833,-3.338880771155244,-1.8858946366371272,3.111203909697251,4
9359,-2.0097690265532324,-1.352685532494006,-1.2487227429119154,-0.4861458400640051,-0.9969967163987107,-1.6422769758320412,2.0036077633607507,0.4912252588334399,-0.29008730665653615,0.8382957200358677,-0.43984874927539364,16
9360,-0.7575231416144703,-2.7825226567400816,-1.4981628039568997,0.11393684522836557,-1.0672888893500732,-0.5244554603718814,2.2663541095954565,-0.9791278126511651,0.9766408290657604,-0.25599586440901073,-0.16531799672296474,5
9361,-0.6815798204103243,0.7100692349777031,1.8934964614900793,0.9924859329044706,1.3005824854849473,1.3555402722499499,-2.594731947523229,-1.0715551520308415,1.749814708985504,-1.028841474233697,-0.3588884619130307,8
9362,-0.992150689212114,-2.6754071518325264,-0.8441890430765253,0.18689213312298567,-0.654219123290705,-0.14655967538074474,1.9090359374748591,-0.9856997671925961,-0.15863490267880154,0.7810297306320553,-0.11980061471059247,12
9363,-2.0097690265532324,-3.124141036516096,0.3587980754810449,-1.248150104704701,-1.8755624858972177,-0.3389957935908849,2.537474827145337,-1.1982225372729713,-1.2344531021795304,1.0408629696009146,-1.5211858612862441,1
9364,-0.6575697470042557,1.2870004925743226,0.9508939997648019,0.42123276232437096,0.752584992959053,1.366145025916971,-2.0956239129593257,-0.024605582600808838,1.5218462795547727,-1.3148677694837576,0.6283972876985804,8
9365,-0.6324651023608182,-1.6124968636207582,-0.9234516184998196,-0.17833489617146586,-0.38410129973935514,-0.24833730240230187,0.425322306713333,-0.30947994727565525,0.13376771491511083,0.471162842257286,-0.49625441285544647,16
9366,-0.9181721797493354,0.9111740073760513,0.31505168111855236,1.3453618476963354,1.4440575539348979,1.3441968189170217,-1.9282273646525283,0.10843706247369733,1.596651756982842,-1.1028670609768334,0.38981150672367504,8
9367,6.326839527419289,3.635508576915899,4.038482566272984,-0.11402655032415865,3.74808664393085,-1.1606154270128275,-4.202856613051566,0.35405723534058414,-3.100506047495514,-1.3018298443409517,0.3608851701526353,4
9368,-1.0514517305622393,0.7028820415219963,1.4866010778905432,-0.15508284869563274,-1.8144551509358327,-0.12735398522649227,-0.323603945345613,0.1264444333693872,-2.687056344414926,1.3724123846349279,0.4545427930658226,1
9369,-0.7798510060127983,-0.916762720641672,-1.132718663488926,-0.22181445772570765,-1.579813969426858,-0.5728374437059962,1.7917313941399875,-0.22153110095730638,0.391780126865024,0.7035771234757792,-1.0955046780149382,12
9370,-0.9142967638237915,1.006401221039938,1.7722229287811335,0.5597632506290303,1.781166282119067,2.216157043934904,-3.156941488628007,-0.7208848781891449,1.7582847661460688,-1.344816308545637,1.1961344941521352,8
9371,-0.8216161079332571,-0.06078038633356237,0.02580751906883938,0.3948867290127987,0.5548308993268137,1.0381689377824443,-1.4450513849741207,-0.2150223435042796,1.4633774900102725,-1.0013142678344975,-0.8109333229497903,8
9372,-0.7412270832775898,-2.715778048764798,1.473332679179732,-0.4842447978651306,-1.5940364202535189,0.1625059556339515,-0.030566428907835716,-0.8772448682396241,-2.068994204115643,1.5198950580478032,0.5229938933424005,1
9373,-0.6256258468312859,4.608782462445974,0.9615766702593802,0.41808236805879445,0.9111711411054586,1.1842060717418124,-2.523657492829113,1.4793126889356378,1.566962030854882,-0.7457003844825623,1.1691429808616938,8
9374,-2.0097690265532324,-0.8578117162701575,-1.279032163084168,0.04047270470805897,-1.244606722124421,-0.23355214948777558,1.2247834568935174,0.22183340572145088,1.0621214422013663,0.2913773612829983,-1.0986109089333425,11
9375,-0.8433552764146578,0.8454725201009882,-1.3899396140629752,-0.2745150317845715,-1.6305707874761493,0.2842416155875845,1.8191184046249504,1.2268526197016596,1.7616675798589703,0.3083929087853222,-0.6905040302761359,8
9376,-0.7355098045410039,-3.0682210682134983,0.41273188806161343,-0.4699754630173689,-1.6161828719712263,-0.2419671520920998,0.45938300851944763,-0.9836914034588014,-2.3386114719559283,1.2453614954161765,0.9076934925257907,1
9377,-0.8630252045242389,3.012274801109196,0.7347653038690972,0.5141792198344447,0.2896230619112951,1.4342190953991083,-1.836893732332128,1.075662558427961,1.6425431704109383,-0.9415087347129704,0.3514581506559425,8
9378,-0.91243698116418,2.0078499319368484,0.1565197160737511,0.9324848464494853,1.042275298148235,1.379027080896624,-1.7192442083610298,-0.10474669116316222,1.580751432496633,-0.8436804869150117,0.5432151201742542,8
9379,-0.9925516473597233,1.190501875094727,0.9855315493143499,1.071135345801179,0.7779094435720803,1.3255539424238905,-2.4505520694393743,-0.1450763101845653,1.6858240480768845,-1.170834073457325,-0.12238733684548997,8
9380,-0.8681095571387549,-0.9417268374072263,-0.8546667385078863,0.05164805372008159,0.5337895746404285,0.7218822421497616,0.19500062297408075,0.31089285418653023,1.6284431737202048,0.4163418583622331,-0.4129370577085108,19
9381,-0.5757813773205593,-2.462517332786122,-0.985383292926231,-0.5314555083213611,-1.1989372923440855,0.6397397191581189,1.8188682874933773,0.19009624572021505,-0.7166279043050866,0.5639773275924221,-1.3770353713762795,12
9382,-0.6925631272845996,2.844491657429107,-0.2662807561260455,0.7379037725670098,0.2657145694839105,1.135047592472813,-1.284056730402304,0.8740619798050367,1.8914808328030297,-0.04854764433235363,-0.7678385779365883,11
9383,-0.48542030073901743,2.447855254853759,0.17926492940696054,0.20997761292390846,0.37841978695869344,1.2449375716685451,-0.9877960840938776,0.49044157564177465,1.3672798572343359,-1.6345884566217497,-0.03689125155867017,8
9384,-0.4713498661252085,3.5552962690313388,0.9640559562810458,1.2599164552328423,1.3014442847538585,1.4458491104754725,-2.5583891616036962,1.2368306549642245,1.7835720688767127,-0.7626961339436735,-0.4412640637724853,8
9385,-0.5457015515465621,-0.8610516804048447,-1.3266476842452328,-0.35224089508583556,-1.9791640117271547,-0.29317296785754776,1.7670795602968143,0.7593276447260896,-1.2583406807292414,0.8314115226637313,-1.6752971319853691,1
9386,-0.9936557043041004,-2.9773174703341345,0.09603592778146428,0.8960158876717004,1.2736356547066559,0.055362838032526444,-0.923631509774725,-1.9255192322304926,1.6995487838193628,-1.0989420697976389,0.5212789135917762,19
9387,-0.9648168891474709,-2.503654330855533,-1.1582562112444492,0.0024862054971902803,-1.0781439047241155,0.13736509935409594,1.5152944515747433,-0.8353321930351849,1.20454930412859,0.27401331520942057,-0.36852107243073656,16
9388,-0.9210722481299898,-1.477574670770656,0.3990519080815042,-0.8266371653859906,-1.3868071696319069,-0.060685582977062724,1.057942781872831,-0.43911766304423505,-2.584875299290204,1.0360712605685451,0.5563762061143384,1
9389,6.375859380504487,3.912767494636534,3.908371118497447,-0.15011799584847407,4.2424168516522,-0.7663307641295567,-5.4675458132086545,-0.0913293898248026,-3.105582189104535,-1.5171779050429004,2.5092269005964463,4
9390,-0.5299395644050631,-2.088611781786971,-0.051703662288463625,0.5790441494924703,-0.3005708950243758,0.06844348068729583,-0.8621115897861171,-0.8906219852314762,1.6257394730521821,-0.2395513172027597,0.6795179902203448,19
9391,-0.9446221856814577,2.1800242077581182,-1.3124442398088139,0.15372894011748456,-2.006752823433222,0.20538277753547876,1.81989343888447,0.8167947494825812,0.45573383578826665,0.7021001398510774,-0.9048250419019128,1
9392,-0.6675452932000269,-0.6675183315506515,-0.9801982080973397,-0.5019849361353182,0.9156948415396247,0.8288072219029805,-0.8994512543967036,0.10820085652144058,1.496295632998558,-0.9451059044173382,0.9010730386939694,19
9393,-0.914839757703115,1.2181294405050842,0.8385318484536575,0.10717042980168273,1.3928374052078687,1.3358262090805,-1.653141863341276,0.1053059894339496,1.5557410472049955,-0.4313703677377816,0.28494187365996293,8
9394,-0.42970288865078277,2.079139642461087,-0.14797318818213653,-0.5182876725706836,-2.02977649750367,0.3345330240019807,0.7417881840794203,0.7611053754859409,-2.2143221402813986,1.1271637863509678,-0.2782037764748883,1
9395,-0.6591743699140553,-0.8475866078002882,-1.417334998079057,-0.09007707459682285,-1.1824665558970082,0.02164008246032414,1.4775842469872842,0.16756006408551466,0.2498007533022254,0.3816805235099512,-0.1292133816983243,5
9396,-0.9297625909314878,-2.4712159019114437,0.10426356469859493,-0.5746583429556194,-2.503290987650671,-0.4125612250687946,1.9143943317513559,-0.9481943765797783,-0.9308005233023734,0.9880790017833189,0.12633312087465404,3
9397,6.25345084339802,6.13323005074349,3.905457082341276,0.19206259173584134,3.999410180569241,-0.5418981047199511,-5.582602810939545,1.83533796570184,-3.680315920661969,-1.6976375920073505,1.799766282920707,4
9398,-0.9210865546496368,-0.1425892220102398,-0.3845520743721752,0.428962653296817,1.9606040729599137,1.1699975549309398,-1.179481264860385,-0.9279402018907204,1.761492734558151,-0.7556865186663559,0.9247942359302792,8
9399,6.4690050233403955,5.459725732976283,3.3059498694807723,0.36593051907439006,4.252662118455984,-1.0119393648458612,-4.5618402181567905,1.110460651033925,-3.0148189857277443,-1.4299669617755784,0.13769496365194522,4
9400,-0.3700151956726952,1.6796758963762488,1.1941839471918683,1.1439631041116751,1.059893074181107,1.1730770354075062,-2.028460666171552,-0.1420112723400314,1.6103697128160959,-0.5901303351971363,-0.8241644197930824,8
9401,6.297121020001441,3.9844258550532174,3.363845472772046,0.4331696363639095,3.933091346982066,-0.7994833798813032,-4.982684128183576,0.6182462955891378,-3.6542447595151737,-1.90119265677445,2.273367863562854,4
9402,-0.8410162710990572,-1.856573811442314,-1.8005063612739232,-0.12479735613445045,-0.6043356020630388,-0.3764447441984688,2.0838287152752106,-1.128416527870214,1.5282655092911333,-0.05365323062470099,-1.0762109519616045,11
9403,-0.605554621368876,-1.7133754640936525,-1.0626736921171753,-1.0980939538918977,-1.7512666489462918,-0.6846478936293404,2.317993953034826,0.3968990325348673,-2.3352297311467836,1.312202192554515,0.2775678150056998,1
9404,6.221766204846165,3.5271398607919635,3.832121112098972,-0.4863983426567481,3.9556758626141977,-1.0931860764980796,-4.747060293228275,-0.830022735935547,-3.0219500927399987,-1.687127468225139,3.732620035789546,4
9405,-0.8716928471954262,1.2905560428603542,-0.2509236625043765,0.6471329054515662,-1.7494538881689659,0.07900065330457545,-0.3592944869758635,0.5607290045863127,1.4071812532966763,-0.25990636888550944,0.6900923540255316,8
9406,-1.0337743963830601,-0.49418943790178516,-0.6899245553810127,1.055219140063258,-1.120120992927854,-0.16397773780588987,1.2852235059462678,-0.47582948960465155,1.0297379424969961,0.6234636464412525,-0.3589442203072773,11
9407,-0.5617281025140927,-0.49468786173535506,-1.2324327822713548,-0.4228615434480045,-0.5971480222251058,-1.0926977200711288,1.9208661119038726,0.2291979559321407,-2.0315071228400696,0.5857228550364927,0.22973168104702774,12
9408,-0.7203626369076072,-1.2620101886746529,-1.4123407123531053,-0.8389021216601119,0.34786759795495653,0.4937248704348657,0.45318132685548085,0.4313384628799099,1.1898477390491293,-0.25740675781758726,-1.0836090739451796,19
9409,-0.43123094307829957,2.1998860601399413,-0.1396925390771278,0.6279574905692377,1.554187460214206,1.5694055879739346,-1.4262724706609586,-0.3099213582479934,1.7239336768317544,0.19885607611141284,-0.11779578052678648,8
9410,-0.8826408876483914,-3.0849207911346155,-1.382674827228155,-0.3701529408437952,0.29325568909992794,-0.7165788230038931,2.1487915933698862,-0.9655586586235178,1.3954178832993562,-0.16593340645483046,-1.0234693439217355,19
9411,-0.5090343861472766,0.4289182679824354,0.056519527605461,0.19059227247953328,-0.11955989360375742,0.6805142643674374,-1.3818326874475617,-0.4246493480662553,1.6375754774000164,-0.9315842267318113,0.475921175026521,8
9412,-0.8886955057490733,-0.1666969478422456,-0.1869122860720363,0.8751450363561947,0.3157979424239581,0.7229813224002827,-0.9192522525841778,-0.7828588011486528,1.5904493677496567,0.28111675489616894,0.41298913184716646,8
